   76790.000 -2.4496083E-04  5.6771922E-04  1.6137920E-04
   76792.000 -2.5459186E-03  1.8353852E-03 -3.5526667E-04
   76794.000  8.2335444E-05  1.5670966E-03  8.2471603E-04
   76796.000 -2.9281369E-03 -2.8278419E-04 -1.6054606E-03
   76798.000 -8.0596733E-04 -4.2835365E-04 -6.1716049E-04
   76800.000 -2.3058196E-03 -4.4154863E-04 -1.3736841E-03
   76802.000 -2.8177537E-03 -4.3167644E-04 -1.6247151E-03
   76804.000 -3.8192771E-03  2.2027366E-04 -1.7995017E-03
   76806.000 -1.3374026E-03 -1.7448146E-03 -1.5411086E-03
   76808.000 -2.2399741E-03 -1.9306168E-04 -1.2165179E-03
   76810.000 -2.0143125E-03 -6.1632472E-06 -1.0102379E-03
   76812.000 -2.6886041E-03  1.9402209E-03 -3.7419160E-04
   76814.000 -1.5256312E-03 -1.3802299E-03 -1.4529306E-03
   76816.000 -9.5110943E-04  2.5503418E-04 -3.4803763E-04
   76818.000 -3.7799346E-03 -3.2701013E-04 -2.0534724E-03
   76820.000  1.9327720E-03  4.0318148E-03  2.9822934E-03
   76822.000 -2.9981060E-03 -1.3204687E-03 -2.1592873E-03
   76824.000  1.1269826E-03  2.2975252E-03  1.7122539E-03
   76826.000 -1.3960734E-03  2.0353936E-03  3.1966006E-04
   76828.000 -3.3996323E-03 -7.7127070E-04 -2.0854515E-03
   76830.000 -1.8087608E-03 -4.1477926E-03 -2.9782767E-03
   76832.000 -5.3092442E-03 -3.1693726E-03 -4.2393084E-03
   76834.000 -2.2545352E-03  1.9347195E-03 -1.5990785E-04
   76836.000 -1.0876399E-03  2.8728483E-03  8.9260420E-04
   76838.000  4.8607915E-04  1.0515252E-03  7.6880219E-04
   76840.000 -2.2395270E-03 -1.5147508E-03 -1.8771389E-03
   76842.000 -1.6889899E-03 -3.4580858E-03 -2.5735378E-03
   76844.000 -9.9235872E-04 -2.4633798E-03 -1.7278693E-03
   76846.000 -1.0693550E-03  2.1467046E-03  5.3867483E-04
   76848.000  1.2927663E-03  1.1485413E-03  1.2206538E-03
   76850.000  1.3759094E-03 -3.1814149E-04  5.2888395E-04
   76852.000  8.0621311E-04  1.7076935E-03  1.2569533E-03
   76854.000  3.1956597E-03 -1.8411739E-04  1.5057711E-03
   76856.000 -2.2662142E-04 -7.2059450E-04 -4.7360796E-04
   76858.000  3.1510141E-03  7.7854243E-04  1.9647783E-03
   76860.000  4.2251898E-03 -2.7833592E-03  7.2091534E-04
   76862.000  2.7525372E-03  1.7193392E-03  2.2359382E-03
   76864.000  1.5574518E-03 -4.7705338E-03 -1.6065410E-03
   76866.000  4.3446085E-03 -3.1870421E-03  5.7878321E-04
   76868.000  1.0994700E-03 -4.7617371E-03 -1.8311335E-03
   76870.000  2.8875731E-03  3.3167970E-04  1.6096264E-03
   76872.000  1.2680108E-03 -1.5609581E-03 -1.4647364E-04
   76874.000  1.1542657E-03  2.6612690E-04  7.1019628E-04
   76876.000  3.3747607E-03 -1.1772507E-03  1.0987550E-03
   76878.000  2.9531317E-03 -2.3661321E-03  2.9349981E-04
   76880.000  3.4781491E-03 -5.5162944E-03 -1.0190726E-03
   76882.000  2.7317153E-03 -1.7303481E-03  5.0068358E-04
   76884.000  2.7512338E-03 -2.6991679E-04  1.2406585E-03
   76886.000  2.6535474E-03  2.5372172E-03  2.5953823E-03
   76888.000  8.4207310E-03  2.7498217E-03  5.5852764E-03
   76890.000  5.9001667E-03 -2.4409098E-03  1.7296285E-03
   76892.000  1.5865630E-03 -2.9661649E-04  6.4497328E-04
   76894.000  1.5209157E-03 -3.8971266E-03 -1.1881055E-03
   76896.000  3.4816725E-03 -4.9103671E-03 -7.1434730E-04
   76898.000  4.3068345E-04  3.8297290E-04  4.0682817E-04
   76900.000  2.6133895E-03 -2.4121870E-04  1.1860854E-03
   76902.000 -1.2613206E-04 -6.5529939E-05 -9.5830999E-05
   76904.000  6.8459379E-04 -1.3191792E-03 -3.1729269E-04
   76906.000  2.0133524E-03 -5.0878738E-04  7.5228249E-04
   76908.000  2.3253126E-03  1.0893808E-03  1.7073467E-03
   76910.000  1.6539755E-03  7.7884899E-05  8.6593020E-04
   76912.000  2.4341892E-03 -4.1066614E-04  1.0117615E-03
   76914.000 -4.4969250E-04 -9.4317369E-04 -6.9643309E-04
   76916.000 -1.3474020E-03  2.7866070E-03  7.1960249E-04
   76918.000  1.9863026E-03 -1.4633151E-03  2.6149373E-04
   76920.000 -5.9497615E-05  2.8839132E-03  1.4122078E-03
   76922.000  1.0803170E-03  2.5140927E-03  1.7972049E-03
   76924.000  2.5333394E-03 -6.3231412E-04  9.5051262E-04
   76926.000  5.4002381E-04  2.1282372E-03  1.3341305E-03
   76928.000 -1.8107703E-03  2.4201334E-03  3.0468150E-04
   76930.000 -1.9555816E-04 -2.9781044E-03 -1.5868313E-03
   76932.000  2.1603082E-03 -6.5167806E-04  7.5431507E-04
   76934.000  1.7542268E-03  4.5450426E-04  1.1043655E-03
   76936.000 -6.1554756E-04  6.8223061E-03  3.1033793E-03
   76938.000 -8.6334112E-04 -1.2493100E-03 -1.0563256E-03
   76940.000 -2.1254030E-03  3.5175964E-04 -8.8682170E-04
   76942.000 -6.7704472E-04 -1.4333930E-03 -1.0552189E-03
   76944.000 -1.5933628E-03 -8.7054844E-04 -1.2319556E-03
   76946.000 -1.9371272E-03 -2.2426347E-04 -1.0806953E-03
   76948.000 -2.0364151E-03  1.3082733E-03 -3.6407091E-04
   76950.000 -1.3692038E-03 -2.8709982E-04 -8.2815183E-04
   76952.000 -9.9598514E-04  2.4642412E-03  7.3412801E-04
   76954.000  3.2007767E-03 -2.9571457E-03  1.2181552E-04
   76956.000  4.9379333E-03 -1.9920074E-03  1.4729629E-03
   76958.000  2.2559148E-04 -5.1218679E-03 -2.4481382E-03
   76960.000 -1.7461310E-03 -2.8508551E-03 -2.2984931E-03
   76962.000  3.8344336E-03 -2.5654930E-03  6.3447030E-04
   76964.000  1.4189749E-03 -2.1499177E-03 -3.6547140E-04
   76966.000  4.8131332E-03  1.0930206E-03  2.9530769E-03
   76968.000  1.5583690E-04  7.0813173E-04  4.3198432E-04
   76970.000 -2.2548927E-03 -4.3173590E-04 -1.3433143E-03
   76972.000  1.9742168E-03 -7.1250606E-03 -2.5754219E-03
   76974.000 -1.4466574E-03 -1.7827751E-03 -1.6147163E-03
   76976.000  3.2115112E-03 -1.7223443E-03  7.4458343E-04
   76978.000  9.8185104E-04  3.5141170E-03  2.2479840E-03
   76980.000 -6.5363409E-04 -8.6800608E-04 -7.6082008E-04
   76982.000 -1.6674835E-04  1.8827545E-05 -7.3960403E-05
   76984.000  2.3182465E-03 -4.5956704E-03 -1.1387120E-03
   76986.000  1.7207898E-03  1.6057596E-03  1.6632747E-03
   76988.000  2.7720595E-03  3.5966339E-03  3.1843467E-03
   76990.000  2.2066389E-03  4.5413748E-03  3.3740069E-03
   76992.000  3.7532649E-03  4.9152676E-03  4.3342662E-03
   76994.000  3.0818820E-03 -4.0626747E-03 -4.9039635E-04
   76996.000  4.8466376E-04  3.6411455E-03  2.0629046E-03
   76998.000  4.3779559E-03 -7.9468815E-04  1.7916339E-03
   77000.000  2.0171683E-03  4.8128344E-03  3.4150013E-03
   77002.000  5.5124232E-03  2.1027989E-03  3.8076111E-03
   77004.000  4.9096427E-03  3.6993622E-04  2.6397895E-03
   77006.000  4.2986603E-03 -2.2926376E-03  1.0030113E-03
   77008.000  2.9221342E-03 -3.2128797E-03 -1.4537277E-04
   77010.000  1.0171233E-03 -3.5203910E-04  3.3254211E-04
   77012.000  4.0907173E-03 -1.2346618E-03  1.4280277E-03
   77014.000  1.1011274E-03  2.2214891E-03  1.6613083E-03
   77016.000  1.8589441E-03  1.3057522E-03  1.5823481E-03
   77018.000  3.1773583E-03 -1.8581871E-04  1.4957698E-03
   77020.000  3.5223471E-03  1.0760121E-03  2.2991796E-03
   77022.000  2.6376219E-03 -1.5124462E-03  5.6258788E-04
   77024.000  5.9578425E-03 -3.8519612E-03  1.0529406E-03
   77026.000  6.1482449E-03 -3.7550202E-03  1.1966123E-03
   77028.000  5.9439462E-03  3.9834762E-03  4.9637112E-03
   77030.000  5.2231961E-03 -1.8755712E-03  1.6738125E-03
   77032.000  1.4407382E-03  1.4944638E-05  7.2784143E-04
   77034.000  2.6878032E-03  2.1675830E-04  1.4522807E-03
   77036.000  2.6038029E-03  5.7750155E-03  4.1894092E-03
   77038.000  5.7891003E-03  3.6511007E-03  4.7201005E-03
   77040.000  6.1367732E-03  5.5668676E-03  5.8518204E-03
   77042.000  6.0101951E-03  2.6998718E-03  4.3550335E-03
   77044.000  6.7061815E-03 -8.9475320E-04  2.9057142E-03
   77046.000  2.9270359E-03  1.4262532E-03  2.1766445E-03
   77048.000  3.8119617E-03 -2.4229333E-03  6.9451419E-04
   77050.000  7.2406747E-03  2.5194348E-03  4.8800547E-03
   77052.000  6.1818372E-03  3.7545619E-03  4.9681995E-03
   77054.000  4.1026330E-03  1.8258719E-03  2.9642525E-03
   77056.000  2.5889820E-03  3.5713549E-04  1.4730587E-03
   77058.000  3.7594582E-03 -1.8503628E-03  9.5454766E-04
   77060.000  2.5181702E-03 -1.7491426E-03  3.8451380E-04
   77062.000  4.0014285E-03  5.7202935E-04  2.2867289E-03
   77064.000  3.5454831E-03 -1.0689731E-03  1.2382550E-03
   77066.000  2.5746436E-03  8.6317685E-04  1.7189102E-03
   77068.000  2.6651822E-03  2.1304574E-03  2.3978198E-03
   77070.000  1.1073829E-03  1.6972969E-03  1.4023399E-03
   77072.000  5.9864446E-04 -3.5974257E-03 -1.4993906E-03
   77074.000  2.0758577E-03  1.7490693E-03  1.9124635E-03
   77076.000  9.9014624E-05  1.8268303E-03  9.6292248E-04
   77078.000  2.3342328E-03  3.1173880E-03  2.7258104E-03
   77080.000  1.0291061E-03 -1.3569122E-03 -1.6390303E-04
   77082.000  3.0516761E-03  1.6839883E-03  2.3678322E-03
   77084.000  2.4737652E-03 -9.9993871E-04  7.3691323E-04
   77086.000  4.2469393E-03  4.3862863E-04  2.3427840E-03
   77088.000  5.2695325E-03  2.4807516E-03  3.8751420E-03
   77090.000  3.7182064E-03  6.4567183E-04  2.1819391E-03
   77092.000  1.9800427E-03 -7.5290039E-04  6.1357113E-04
   77094.000  4.3265408E-03 -1.0879612E-05  2.1578306E-03
   77096.000  4.9130173E-03 -6.9337505E-04  2.1098211E-03
   77098.000  5.7105145E-03 -3.1013009E-04  2.7001922E-03
   77100.000  5.3443672E-03  1.6576096E-03  3.5009884E-03
   77102.000  4.7113481E-03 -2.4062346E-03  1.1525568E-03
   77104.000  4.9629059E-03  2.1426834E-03  3.5527946E-03
   77106.000  3.4706628E-03 -3.5510791E-04  1.5577774E-03
   77108.000  3.4943623E-03 -4.5502709E-03 -5.2795427E-04
   77110.000  4.4019072E-03  4.2531075E-03  4.3275074E-03
   77112.000  7.9448929E-03  3.2405626E-03  5.5927277E-03
   77114.000  3.5650327E-03  3.5064422E-03  3.5357374E-03
   77116.000  3.2919923E-03  1.0057378E-03  2.1488650E-03
   77118.000  5.2097266E-03 -1.8548482E-03  1.6774392E-03
   77120.000  4.0675140E-03  3.9307081E-03  3.9991110E-03
   77122.000  3.7418168E-03  9.8544100E-04  2.3636289E-03
   77124.000  5.6904788E-03 -3.3687151E-04  2.6768036E-03
   77126.000  2.4761374E-03 -4.2758613E-04  1.0242756E-03
   77128.000  5.2211986E-03 -8.5644265E-06  2.6063171E-03
   77130.000  4.1316332E-03  2.3757465E-04  2.1846039E-03
   77132.000  4.2169977E-03 -3.3427473E-03  4.3712520E-04
   77134.000  6.4725245E-03 -4.2841309E-03  1.0941968E-03
   77136.000  4.6854497E-03 -6.9005761E-04  1.9976960E-03
   77138.000  9.4816022E-04 -3.0970651E-03 -1.0744524E-03
   77140.000  3.5665923E-03 -3.5772941E-05  1.7654097E-03
   77142.000  5.8264487E-03  1.9034853E-03  3.8649670E-03
   77144.000  2.7155884E-03 -6.3190858E-03 -1.8017487E-03
   77146.000  2.5120685E-03 -2.9111072E-03 -1.9951934E-04
   77148.000 -4.7375177E-04 -2.1463602E-03 -1.3100560E-03
   77150.000  2.3256292E-03 -1.7517380E-03  2.8694556E-04
   77152.000  4.0901859E-03  7.4173537E-04  2.4159606E-03
   77154.000  4.6329502E-03 -8.2930851E-04  1.9018209E-03
   77156.000  5.4220683E-03 -5.3634483E-03  2.9310020E-05
   77158.000  4.2001018E-03  1.2473292E-03  2.7237155E-03
   77160.000  1.9381528E-03  1.1529833E-03  1.5455681E-03
   77162.000  4.4736460E-03 -9.5115775E-04  1.7612441E-03
   77164.000 -2.2794047E-03  4.0355230E-03  8.7805919E-04
   77166.000  3.3140009E-03 -3.9386145E-03 -3.1230676E-04
   77168.000  2.6155312E-03 -3.7189541E-03 -5.5171143E-04
   77170.000  1.4449585E-03 -2.0216476E-03 -2.8834456E-04
   77172.000  1.4220465E-03 -4.2413876E-04  4.9895389E-04
   77174.000  8.2471818E-04  1.6422233E-03  1.2334707E-03
   77176.000  2.6896356E-03  6.0784718E-04  1.6487414E-03
   77178.000  2.3506484E-03 -1.1356893E-03  6.0747955E-04
   77180.000  3.0092620E-03 -3.1026577E-03 -4.6697880E-05
   77182.000  6.7559300E-03 -2.7320732E-03  2.0119284E-03
   77184.000  2.1103181E-03  6.4883192E-04  1.3795750E-03
   77186.000  4.3465720E-03 -7.1403377E-04  1.8162691E-03
   77188.000  5.4956942E-03 -4.4576653E-03  5.1901443E-04
   77190.000  1.8786811E-03  2.4363836E-03  2.1575323E-03
   77192.000  1.1780308E-03  6.1779032E-03  3.6779670E-03
   77194.000  6.0363740E-03  1.2634606E-03  3.6499173E-03
   77196.000  2.0766089E-03 -8.0361576E-04  6.3649656E-04
   77198.000  6.3622391E-03 -2.9776635E-05  3.1662312E-03
   77200.000  3.5719345E-03 -3.4490849E-03  6.1424814E-05
   77202.000  5.3744206E-03 -9.8865968E-04  2.1928804E-03
   77204.000  3.5537801E-03 -1.0033316E-03  1.2752242E-03
   77206.000  3.0063563E-03 -4.1605820E-03 -5.7711282E-04
   77208.000  4.9462275E-03 -1.6706522E-03  1.6377876E-03
   77210.000  2.4169936E-03  2.8077050E-03  2.6123493E-03
   77212.000  4.2917826E-03  1.2893326E-03  2.7905576E-03
   77214.000  3.3850326E-03  2.5205919E-03  2.9528122E-03
   77216.000  4.3199814E-03  4.8052608E-03  4.5626211E-03
   77218.000  3.1881184E-03  6.1639618E-04  1.9022573E-03
   77220.000  4.7430565E-03 -1.4004350E-03  1.6713108E-03
   77222.000  3.8910874E-03  1.2738018E-03  2.5824446E-03
   77224.000  5.8417334E-03 -1.9409505E-04  2.8238192E-03
   77226.000  6.4657116E-03 -2.5923965E-03  1.9366576E-03
   77228.000  1.8751079E-03  1.1774299E-03  1.5262689E-03
   77230.000  2.6679809E-03  3.7407440E-03  3.2043625E-03
   77232.000  1.2589106E-03 -9.5218664E-04  1.5336198E-04
   77234.000  2.9314080E-03 -1.6497839E-04  1.3832148E-03
   77236.000  2.1732196E-03 -4.0815118E-03 -9.5414608E-04
   77238.000  7.3171136E-03 -1.2158079E-04  3.5977664E-03
   77240.000  2.9265459E-03  9.4555629E-04  1.9360511E-03
   77242.000  4.8040588E-03 -1.7448912E-03  1.5295838E-03
   77244.000  2.1510869E-03  3.1438114E-03  2.6474491E-03
   77246.000  5.7071574E-03 -9.1239642E-04  2.3973805E-03
   77248.000  2.3700426E-03  2.3777450E-03  2.3738938E-03
   77250.000  5.3391382E-03  1.5684116E-03  3.4537749E-03
   77252.000  6.6754315E-03 -3.4430350E-03  1.6161983E-03
   77254.000  5.3699076E-03  3.0555593E-03  4.2127334E-03
   77256.000  1.3772086E-03 -2.2794838E-03 -4.5113761E-04
   77258.000  2.5320756E-03  1.8771957E-03  2.2046356E-03
   77260.000  8.5097261E-03  1.7315421E-03  5.1206341E-03
   77262.000  4.2107930E-03  6.6347560E-03  5.4227745E-03
   77264.000  5.8156673E-03 -2.0837901E-03  1.8659386E-03
   77266.000  2.8933593E-03 -1.1619901E-03  8.6568460E-04
   77268.000  4.5505149E-03  2.2065120E-04  2.3855831E-03
   77270.000  5.6028404E-03 -7.4717207E-04  2.4278341E-03
   77272.000  1.6624834E-03  1.0990751E-03  1.3807792E-03
   77274.000  1.8564899E-03  5.4770249E-05  9.5563005E-04
   77276.000  2.7291806E-03  2.2172073E-03  2.4731939E-03
   77278.000  2.2679179E-03 -2.8548883E-05  1.1196845E-03
   77280.000  1.2299437E-03 -1.7056700E-03 -2.3786316E-04
   77282.000  2.6047472E-03 -1.3359294E-03  6.3440890E-04
   77284.000  2.0002564E-03  5.6736639E-04  1.2838114E-03
   77286.000  2.0207160E-03 -4.8675149E-03 -1.4233994E-03
   77288.000  6.2158573E-03  1.6116617E-04  3.1885117E-03
   77290.000  3.2670205E-03  1.7688163E-04  1.7219511E-03
   77292.000  7.0380560E-04  4.5192876E-03  2.6115466E-03
   77294.000  3.2022817E-03 -1.0825781E-03  1.0598518E-03
   77296.000  3.6262373E-03 -2.8770992E-03  3.7456906E-04
   77298.000  2.1788391E-03  2.1481640E-03  2.1635015E-03
   77300.000  2.2818794E-03 -4.6776351E-03 -1.1978778E-03
   77302.000  3.6604356E-03 -3.5402098E-03  6.0112881E-05
   77304.000  1.5697856E-03 -6.3124979E-03 -2.3713561E-03
   77306.000  5.5958669E-03  9.8847677E-04  3.2921718E-03
   77308.000  1.8551873E-03 -1.3231630E-03  2.6601215E-04
   77310.000  1.7675724E-03 -2.8167123E-04  7.4295059E-04
   77312.000  5.8717662E-03 -5.2307336E-03  3.2051630E-04
   77314.000  4.4562505E-03  2.1881239E-03  3.3221872E-03
   77316.000  3.1854595E-03  3.2850049E-03  3.2352322E-03
   77318.000  3.8832434E-03  2.3252749E-03  3.1042592E-03
   77320.000  3.8431266E-03 -4.5480228E-03 -3.5244812E-04
   77322.000  1.5039152E-03  5.0123887E-04  1.0025770E-03
   77324.000  3.0522947E-03  7.5021039E-04  1.9012525E-03
   77326.000  2.6732613E-03  5.4453117E-04  1.6088962E-03
   77328.000  6.2681758E-03 -2.2296103E-03  2.0192828E-03
   77330.000  6.1044661E-03 -6.9516663E-04  2.7046497E-03
   77332.000  6.0643111E-03  3.9175885E-04  3.2280350E-03
   77334.000  8.2657490E-03  3.5250386E-03  5.8953938E-03
   77336.000  6.9720448E-03 -5.3120036E-04  3.2204222E-03
   77338.000  1.0094384E-02  2.2028673E-03  6.1486256E-03
   77340.000  7.7525986E-03 -3.1729434E-03  2.2898276E-03
   77342.000  9.0862381E-03 -1.2286265E-04  4.4816877E-03
   77344.000  4.8354422E-03 -1.3478125E-03  1.7438148E-03
   77346.000  7.1641834E-03  1.8611128E-04  3.6751473E-03
   77348.000  5.0979711E-03  1.3112655E-03  3.2046183E-03
   77350.000  8.7334598E-03 -2.1221791E-03  3.3056403E-03
   77352.000  7.9614950E-03 -1.6921423E-03  3.1346764E-03
   77354.000  5.0152639E-03 -3.4829846E-04  2.3334827E-03
   77356.000  6.4222949E-03 -1.3678883E-03  2.5272033E-03
   77358.000  4.8343034E-03 -3.6478648E-03  5.9321930E-04
   77360.000  1.5344552E-03 -4.4321923E-04  5.4561801E-04
   77362.000  5.9629332E-03  3.0154473E-03  4.4891902E-03
   77364.000 -9.7848626E-05  1.7029507E-03  8.0255102E-04
   77366.000  2.9306211E-03 -2.5820001E-03  1.7431052E-04
   77368.000  5.3491703E-03  5.6908609E-03  5.5200156E-03
   77370.000  2.6124408E-03  1.3087543E-03  1.9605975E-03
   77372.000  2.2254438E-03  1.1027321E-03  1.6640879E-03
   77374.000  2.2216944E-03 -1.6568375E-03  2.8242847E-04
   77376.000  6.6187255E-04  1.7252924E-03  1.1935825E-03
   77378.000  1.3829468E-04  1.9886051E-03  1.0634499E-03
   77380.000 -6.4028487E-04  1.8820551E-04 -2.2603968E-04
   77382.000  1.5203839E-03  2.6387828E-03  2.0795833E-03
   77384.000 -6.0052980E-05 -8.6995649E-04 -4.6500473E-04
   77386.000  5.8756328E-04  2.0210278E-03  1.3042955E-03
   77388.000  7.4806507E-04  2.8560533E-03  1.8020592E-03
   77390.000  1.9709833E-03  2.8999103E-03  2.4354468E-03
   77392.000  1.0850135E-03 -2.0485558E-03 -4.8177113E-04
   77394.000  1.9605817E-03  9.7526338E-04  1.4679226E-03
   77396.000  7.4006407E-04  4.4734324E-04  5.9370366E-04
   77398.000  3.7133241E-03  6.4562841E-04  2.1794763E-03
   77400.000  3.6825749E-03  1.9435184E-03  2.8130467E-03
   77402.000  4.2247163E-03  3.0553918E-03  3.6400540E-03
   77404.000  3.3715128E-03  1.0155590E-03  2.1935359E-03
   77406.000  5.0256785E-03  1.8107293E-03  3.4182039E-03
   77408.000  3.8213823E-03  1.9939564E-03  2.9076694E-03
   77410.000  3.0250856E-03  2.2484316E-03  2.6367586E-03
   77412.000  3.3413516E-03 -5.9352592E-04  1.3739129E-03
   77414.000  1.5291338E-03  6.7479039E-04  1.1019621E-03
   77416.000  5.1416427E-03  2.1149815E-03  3.6283121E-03
   77418.000  3.3579532E-03  2.1567291E-03  2.7573412E-03
   77420.000  1.6736350E-03 -3.9575219E-03 -1.1419435E-03
   77422.000  5.1575187E-03  2.7060171E-03  3.9317679E-03
   77424.000  6.4768795E-03 -9.4686859E-05  3.1910963E-03
   77426.000  6.0262245E-03 -7.0878056E-03 -5.3079057E-04
   77428.000  4.7084914E-03 -2.3912846E-04  2.2346815E-03
   77430.000  1.6221627E-03 -8.9576997E-04  3.6319635E-04
   77432.000  2.7588371E-03 -8.4938160E-04  9.5472776E-04
   77434.000  4.8960483E-03 -7.2790542E-05  2.4116289E-03
   77436.000  4.1022136E-03  2.4014511E-03  3.2518324E-03
   77438.000  2.0779978E-03  4.9960888E-03  3.5370433E-03
   77440.000  3.2809643E-03 -2.1109897E-03  5.8498731E-04
   77442.000  5.0286583E-03 -3.4601539E-04  2.3413215E-03
   77444.000  1.4533141E-03 -3.6607043E-04  5.4362184E-04
   77446.000 -2.3678443E-04 -7.5539881E-04 -4.9609162E-04
   77448.000  1.9200566E-03 -2.5510266E-03 -3.1548501E-04
   77450.000  3.8056570E-03 -4.9997956E-04  1.6528387E-03
   77452.000  4.3907917E-03 -7.3480868E-04  1.8279915E-03
   77454.000  3.0521509E-03  5.8696900E-03  4.4609204E-03
   77456.000  3.8723276E-03  3.1166873E-03  3.4945075E-03
   77458.000 -2.0067361E-03 -9.7841204E-05 -1.0522887E-03
   77460.000  2.0591226E-03  2.4973192E-03  2.2782209E-03
   77462.000  2.6022456E-03 -3.5100042E-03 -4.5387932E-04
   77464.000  1.1400653E-03  4.3927601E-03  2.7664127E-03
   77466.000  2.9099950E-03 -2.6514426E-04  1.3224254E-03
   77468.000  1.7711306E-03 -1.2888229E-03  2.4115386E-04
   77470.000  3.8316710E-03 -1.2254586E-03  1.3031062E-03
   77472.000  5.8914716E-04 -6.8955471E-03 -3.1532000E-03
   77474.000  1.2119125E-03 -3.8751481E-03 -1.3316178E-03
   77476.000 -3.2397871E-04  1.7993355E-03  7.3767840E-04
   77478.000  1.4928191E-03  7.8205958E-04  1.1374393E-03
   77480.000  1.7617587E-03 -6.0682418E-05  8.5053812E-04
   77482.000  2.0861830E-03  1.0265252E-03  1.5563541E-03
   77484.000  1.4806552E-03 -2.1815658E-03 -3.5045527E-04
   77486.000  6.0924583E-04 -2.9086331E-03 -1.1496936E-03
   77488.000  1.7194214E-03  4.9425370E-04  1.1068375E-03
   77490.000  3.7256387E-03  5.2162521E-04  2.1236320E-03
   77492.000  6.1706878E-04  3.1177162E-04  4.6442020E-04
   77494.000  1.7486379E-03  2.1679229E-03  1.9582804E-03
   77496.000  1.0990829E-03  1.7866119E-04  6.3887202E-04
   77498.000  1.8499305E-03 -5.5866433E-04  6.4563307E-04
   77500.000  5.4126599E-03 -2.0147642E-03  1.6989479E-03
   77502.000  4.5009370E-03  1.5597580E-03  3.0303475E-03
   77504.000  4.0934544E-03  3.0819209E-03  3.5876877E-03
   77506.000  6.2785279E-03  3.6118784E-03  4.9452032E-03
   77508.000  3.2027326E-03  3.5683352E-03  3.3855339E-03
   77510.000  6.5278609E-03 -2.6485252E-04  3.1315042E-03
   77512.000  5.9823067E-03  2.4509687E-03  4.2166377E-03
   77514.000  2.1565617E-03 -1.1115348E-03  5.2251345E-04
   77516.000  3.1545379E-03  8.9315046E-04  2.0238442E-03
   77518.000  3.3509532E-03  2.7362776E-03  3.0436154E-03
   77520.000  2.1167324E-03  1.4989935E-03  1.8078629E-03
